entry,last_name,first_name,title,publisher,price,format,original_entry,author_name,creators,is_editor,date,catalogue_year,is_net
"Two-stroke motor cycles. By the staff of the Motor Cycle. Cr. 8vo. 71×4, pp. 191, 3s. net .ILIFFE, Feb. '21",,,Two-stroke motor cycles,ILIFFE,3s.,8vo.,"Two-stroke motor cycles. By the staff of the Motor Cycle. Cr. 8vo. 71×4, pp. 191, 35. net .ILIFFE, Feb. '21",,,,Feb. '21,1921,net
"Tyltyl: the story of Maurice Mæterlinck's play, The Betrothal, told for children by Alex- ander Teixeira de Mattos. Illus. by Herbert Paus. Ryl. 8vo. 10 × 74, pp. 160, 21s. net METHUEN, Oct. '21",,,"Tyltyl: the story of Maurice Mæterlinck's play, The Betrothal, told for children by Alex- ander Teixeira de Mattos",METHUEN,21s.,8vo.,"Tyltyl: the story of Maurice Mæterlinck's play, The Betrothal, told for children by Alex- ander Teixeira de Mattos. Illus. by Herbert Paus. Ryl. 8vo. 10 × 74, pp. 160, 21s. net METHUEN, Oct. '21",,,,Oct. '21,1921,net
"Tynedale and the Roman Wall. 6×4, pp. 71, swd. 9d. net. (Handy guide ser.) BRITISH PERIODICALS, July '21",,,Tynedale and the Roman Wall,BRITISH PERIODICALS,,,"Tynedale and the Roman Wall. 6×4, pp. 71, swd. 9d. net. (Handy guide ser.) BRITISH PERIODICALS, July '21",,,,July '21,1921,
"Udayasundarikatha, or Soddhala. With intro., &c., by C. D. Dalal. 8vo. pp. 158, bds. 5s. 6d. (Gaekwad Oriental ser., 11)....LUZAC, Mar. '21",,,"Udayasundarikatha, or Soddhala",LUZAC,5s. 6d.,8vo.,"Udayasundarikatha, or Soddhala. With intro., &c., by C. D. Dalal. 8vo. pp. 158, bds. 5s. 6d. (Gaekwad Oriental ser., 11)....LUZAC, Mar. '21",,,,Mar. '21,1921,
"United Kingdom-Statistical abstract, 1905 to 1919. 3s. 6d. net .H.M.S.O., May '21",,,United Kingdom-Statistical abstract,H.M.S.O.,3s. 6d.,,"United Kingdom-Statistical abstract, 1905 to 1919. 3s. 6d. net .H.M.S.O., May '21",,,,May '21,1921,net
"United Services Fund Handbook. 2nd ed. 8×5, pp. 150 (29, Cromwell-road, South Kensington, S.W. 7) OFFICE, Jan. '21",,,United Services Fund Handbook,OFFICE,,,"United Services Fund Handbook. 2nd ed. 8×5, pp. 150 (29, Cromwell-road, South Kensington, S.W. 7) OFFICE, Jan. '21",,,,Jan. '21,1921,
"University Grants Cite.-Report, Feb., 1921. 4d. net H.M.S.O., Feb. '21",,,University Grants Cite,H.M.S.O.,4d.,,"University Grants Cite.-Report, Feb., 1921. 4d. net H.M.S.O., Feb. '21",,,,Feb. '21,1921,net
"Uplifting thoughts of hope and cheer. Arranged by J. E. Reprint. Cr. 8vo. 7×4, pp. 190, 3s. 6d. net .SIMPKIN, Feb. '21",,,Uplifting thoughts of hope and cheer,SIMPKIN,3s. 6d.,8vo.,"Uplifting thoughts of hope and cheer. Arranged by J. E. Reprint. Cr. 8vo. 7×4, pp. 190, 3s. 6d. net .SIMPKIN, Feb. '21",,,,Feb. '21,1921,net
"Vanessa and her correspondence with Jonathan Swift. The letters edited for the first time from the originals. With intro. by A. Martin Freeman. Cr. 8vo. 7×5, pp. 216, 7s. 6d. SELWYN & B., Mar. '21",,,Vanessa and her correspondence with Jonathan Swift,SELWYN & B.,7s. 6d.,8vo.,"Vanessa and her correspondence with Jonathan Swift. The letters edited for the first time from the originals. With intro. by A. Martin Freeman. Cr. 8vo. 7×5, pp. 216, 7s. 6d. SELWYN & B., Mar. '21",,,,Mar. '21,1921,
"net Vegetable, &c., shows, How to win (A. A.) is. 6d. net Verner (Rudolf, Commdr.)-Battle cruisers at the action of the Falkland 1slands. 4to. 42s. net J. BALE, Feb. '21",,,"Vegetable, &c",J. BALE,42s.,4to.,"net Vegetable, &c., shows, How to win (A. A.) is. 6d. net Verner (Rudolf, Commdr.)-Battle cruisers at the action of the Falkland Islands. 4to. 42s. net J. BALE, Feb. '21",,,,Feb. '21,1921,net
"Veterinary service in war, Army, Moore (J., Sir) 21s. net WILLIAMS & N., Mar. '21",,,"Veterinary service in war, Army, Moore (J., Sir)",WILLIAMS & N.,21s.,,"Veterinary service in war, Army, Moore (J., Sir) 21s. net WILLIAMS & N., Mar. '21",,,,Mar. '21,1921,net
"Vices and virtues. Ed., &c., by Fred Holthausen. Part 2. Notes and glossary. 8vo. swd. 12s. net (Early English Text Soc.) MILFORD, July '21",,,Vices and virtues,MILFORD,12s.,8vo.,"Vices and virtues. Ed., &c., by Fred Holthausen. Part 2. Notes and glossary. 8vo. swd. 12s. net (Early English Text Soc.) MILFORD, July '21",,,,July '21,1921,net
"Victoria ...... and Albert Museum-Acquisitions Review of the Principal, 1918. Illus. 3s. 6d. net .MUSEUM, Jan. '21",,,Victoria ,MUSEUM,3s. 6d.,,"Victoria ...... and Albert Museum-Acquisitions Review of the Principal, 1918. Illus. 3s. 6d. net .MUSEUM, Jan. '21",,,,Jan. '21,1921,net
"Victoria and Albert Museum-Bayeux tapestry, Guide to the. Illus. 1s. net MUSEUM, July '21",,,"Victoria and Albert Museum-Bayeux tapestry, Guide to the",MUSEUM,1s.,,"Victoria and Albert Museum-Bayeux tapestry, Guide to the. Illus. Is. net MUSEUM, July '21",,,,July '21,1921,net
"Victoria and Albert Museum.-Brief guide to the Chinese embroideries. 8 plates. 7×5, pp. 12, swd. 6d. net.. .H.M.S.O., Nov. '21",,,Victoria and Albert Museum,H.M.S.O.,6d.,,"Victoria and Albert Museum.-Brief guide to the Chinese embroideries. 8 plates. 7×5, pp. 12, swd. 6d. net.. .H.M.S.O., Nov. '21",,,,Nov. '21,1921,net
"Victoria and Albert Museum-Ceramics (Dept. of). Catalogue of works by William De Morgan. s. net .MUSEUM, Sep. '21",,,Victoria and Albert Museum-Ceramics (Dept,MUSEUM,,,"Victoria and Albert Museum-Ceramics (Dept. of). Catalogue of works by William De Morgan. IS. net .MUSEUM, Sep. '21",,,,Sep. '21,1921,
"Victoria and Albert Museum-Chinese broideries, Brief Guide to the, 6d. net; Draw- ings by Old Masters, a Selection of, with a catalogue and notes, 5s. net; Drawings of old London, Catalogue of, 1s. 6d. net em- MUSEUM, Oct. '21",,,"Victoria and Albert Museum-Chinese broideries, Brief Guide to the",MUSEUM,,,"Victoria and Albert Museum-Chinese broideries, Brief Guide to the, 6d. net; Draw- ings by Old Masters, a Selection of, with a catalogue and notes, 5s. net; Drawings of old London, Catalogue of, Is. 6d. net em- MUSEUM, Oct. '21",,,,Oct. '21,1921,
"Victoria and Albert Museum-Engraving, Illus- tration and Design (Dept. of). Catalogue of Works, by James A. McN. Wuistler, with a bibliography,. 6d. net; Indian drawings: twelve Mogul paintings of the School of Huma- yun (16th century) illustrating the Romance of Amir Hamzah, 5s. net ..MUSEUM, May '21",,,"Victoria and Albert Museum-Engraving, Illus- tration and Design (Dept",MUSEUM,5s.,,"Victoria and Albert Museum-Engraving, Illus- tration and Design (Dept. of). Catalogue of Works, by James A. McN. Wuistler, with a bibliography,. 6d. net; Indian drawings: twelve Mogul paintings of the School of Huma- yun (16th century) illustrating the Romance of Amir Hamzah, 5s. net ..MUSEUM, May '21",,,,May '21,1921,net
"Victoria and Albert Museum-Lantern slides available for loan: list, 5s. net MUSEUM, Feb. '21",,,Victoria and Albert Museum-Lantern slides available for loan: list,MUSEUM,5s.,,"Victoria and Albert Museum-Lantern slides available for loan: list, 5s. net MUSEUM, Feb. '21",,,,Feb. '21,1921,net
"Victoria and Albert Museum-List of photo- graphs of objects in the Museum. Part 5, Dept. of Metalwork: Sec. F, Chinese bronzes and enamels, Japanese bronzes and enamels, armour, swords and sword furniture; Saracenic metalwork; other Near Eastern metalwork. 4d. net .MUSEUM, Jan. '21",,,Victoria and Albert Museum-List of photo- graphs of objects in the Museum,MUSEUM,4d.,,"Victoria and Albert Museum-List of photo- graphs of objects in the Museum. Part 5, Dept. of Metalwork: Sec. F, Chinese bronzes and enamels, Japanese bronzes and enamels, armour, swords and sword furniture; Saracenic metalwork; other Near Eastern metalwork. 4d. net .MUSEUM, Jan. '21",,,,Jan. '21,1921,net
"Victoria and Albert Museum-List of photographs of objects in the Museum. Pt. 5, Dept. of Metalwork, 4d. net; Dept. of Woodwork: 5, Hatton Garden Room, 1s. 6d. net H.M.S.O., Feb. '21",,,Victoria and Albert Museum-List of photographs of objects in the Museum,H.M.S.O.,1s. 6d.,,"Victoria and Albert Museum-List of photographs of objects in the Museum. Pt. 5, Dept. of Metalwork, 4d. net; Dept. of Woodwork: 5, Hatton Garden Room, Is. 6d. net H.M.S.O., Feb. '21",,,,Feb. '21,1921,net
"Victoria and Albert Museum-Printing and book- binding, Notes on: a guide to the exhibition of tools and materials used in the processes. s. 6d. net ..MUSEUM, Mar. '21",,,"Victoria and Albert Museum-Printing and book- binding, Notes on: a guide to the exhibition of tools and materials used in the processes",MUSEUM,6d.,,"Victoria and Albert Museum-Printing and book- binding, Notes on: a guide to the exhibition of tools and materials used in the processes. IS. 6d. net ..MUSEUM, Mar. '21",,,,Mar. '21,1921,net
"Victoria and Albert Museum-Review of the principal acquisitions, 1918. Illus. Ryl. 8vo. pp. 79, swd. 3s. 6d. net .H.M.S.O., Mar. '21",,,Victoria and Albert Museum-Review of the principal acquisitions,H.M.S.O.,3s. 6d.,8vo.,"Victoria and Albert Museum-Review of the principal acquisitions, 1918. Illus. Ryl. 8vo. pp. 79, swd. 3s. 6d. net .H.M.S.O., Mar. '21",,,,Mar. '21,1921,net
"Victoria and Albert Museum-Science Museum. Machine tools: Illustrated catalogue of the collections. With descriptive and historical notes. 1s. net ...MUSEUM, Jan. '21",,,Victoria and Albert Museum-Science Museum,MUSEUM,1s.,,"Victoria and Albert Museum-Science Museum. Machine tools: Illustrated catalogue of the collections. With descriptive and historical notes. Is. net ...MUSEUM, Jan. '21",,,,Jan. '21,1921,net
"Victoria and Albert Museum-Science Museum. Mining and ore-dressing: Catalogue of the collections. With descriptive and historical notes and illus. 1s. net......MUSEUM, Jan. '21",,,Victoria and Albert Museum-Science Museum,MUSEUM,1s.,,"Victoria and Albert Museum-Science Museum. Mining and ore-dressing: Catalogue of the collections. With descriptive and historical notes and illus. Is. net......MUSEUM, Jan. '21",,,,Jan. '21,1921,net
"Victoria and Albert Museum-Science Museum. Pure and applied science: Classification for works on, in the Science Library. 18s. net VICTORIA & ALBERT MUSEUM, June '21",,,Victoria and Albert Museum-Science Museum,VICTORIA & ALBERT MUSEUM,18s.,,"Victoria and Albert Museum-Science Museum. Pure and applied science: Classification for works on, in the Science Library. 18s. net VICTORIA & ALBERT MUSEUM, June '21",,,,June '21,1921,net
"Victoria and Albert Museum--Science Museum. Textile machinery: catalogue of the collections, with descriptive and historical notes and illus. s. net .MUSEUM, Apr. '21",,,Victoria and Albert Museum--Science Museum,MUSEUM,,,"Victoria and Albert Museum--Science Museum. Textile machinery: catalogue of the collections, with descriptive and historical notes and illus. IS. net .MUSEUM, Apr. '21",,,,Apr. '21,1921,
"Victoria and Albert Museum-Textiles from burying-grounds in Egypt. Catalogue. Vol. 1, Græco-Roman period. Illus. 5s. net MUSEUM, Jan. '21",,,Victoria and Albert Museum-Textiles from burying-grounds in Egypt,MUSEUM,5s.,,"Victoria and Albert Museum-Textiles from burying-grounds in Egypt. Catalogue. Vol. 1, Græco-Roman period. Illus. 5s. net MUSEUM, Jan. '21",,,,Jan. '21,1921,net
"Victoria and Albert Museum-Woodwork (Dept. of). The Panelled rooms: V, The Hatton Garden Room, 1s. 6d. net ..MUSEUM, Jan. '21",,,Victoria and Albert Museum-Woodwork (Dept,MUSEUM,1s. 6d.,,"Victoria and Albert Museum-Woodwork (Dept. of). The Panelled rooms: V, The Hatton Garden Room, 1s. 6d. net ..MUSEUM, Jan. '21",,,,Jan. '21,1921,net
"Victoria University. See Manchester. Victorian age (The). By a Later Victorian. Cr. 8vo. 7×5, pp. 90, 5s. net A. L. HUMPHREY, Dec. '21",,,Victoria University,A. L. HUMPHREY,5s.,8vo.,"Victoria University. See Manchester. Victorian age (The). By a Later Victorian. Cr. 8vo. 7×5, pp. 90, 5s. net A. L. HUMPHREY, Dec. '21",,,,Dec. '21,1921,net
"Virgil-Æneid. Trans. into English prose, by John Conington. Edit. with intro. and notes by Edgar S. Shumway. New ed. 18mo. 5×41, pp. 376, 3s. net (Macmillan's Pocket classics) MACMILLAN, Feb. '21",,,Virgil-Æneid. Trans,MACMILLAN,3s.,18mo.,"Virgil-Æneid. Trans. into English prose, by John Conington. Edit. with intro. and notes by Edgar S. Shumway. New ed. 18mo. 5×41, pp. 376, 3s. net (Macmillan's Pocket classics) MACMILLAN, Feb. '21",,,,Feb. '21,1921,net
"Virgil-Poems. Trans. into English verse by James Rhoades. 18mo. 6x 3, pp. 436, 2s. 6d. net (World's Classics)......MILFORD, July '21",,,Virgil-Poems,MILFORD,2s. 6d.,18mo.,"Virgil-Poems. Trans. into English verse by James Rhoades. 18mo. 6x 3, pp. 436, 2s. 6d. net (World's Classics)......MILFORD, July '21",,,,July '21,1921,net
"Virgil Selections from Virgil's Georgics. Edit. by John Masson. 18mo. 6× 41, pp. 180, 4s. net (Pitt Press ser.).. CAMB. UNIV. PR., Oct. '21",,,Virgil Selections from Virgil's Georgics,CAMB. UNIV. PR.,4s.,18mo.,"Virgil Selections from Virgil's Georgics. Edit. by John Masson. 18mo. 6× 41, pp. 180, 4s. net (Pitt Press ser.).. CAMB. UNIV. PR., Oct. '21",,,,Oct. '21,1921,net
"Voluntary aid rendered to the sick and wounded at home and abroad and to British prisoners of war, 1914-19: reports by the Joint War Committee and the Joint War Finance Com- mittee of the British Red Cross Society and the Order of St. John of Jerusalem in England. 12s. 6d. net .H.M.S.O., July '21",,,Voluntary aid rendered to the sick and wounded at home and abroad and to British prisoners of war,H.M.S.O.,12s. 6d.,,"Voluntary aid rendered to the sick and wounded at home and abroad and to British prisoners of war, 1914-19: reports by the Joint War Committee and the Joint War Finance Com- mittee of the British Red Cross Society and the Order of St. John of Jerusalem in England. 12s. 6d. net .H.M.S.O., July '21",,,,July '21,1921,net
"Wainwright (G. A.)-Balabish. (37th Memoir of the Egypt Exploration Society). 4to. Bds. 42s.net ALLEN & U., July '21",,,,ALLEN & U.,42s.,,"Wainwright (G. A.)-Balabish. (37th Memoir of the Egypt Exploration Society). 4to. Bds. 42s.net ALLEN & U., July '21",,['Wainwright (G. A.)-Balabish. (37th Memoir of the Egypt Exploration Society)'],,July '21,1921,net
" Walker (Rowland)— Pickles of the Lower Fifth. Cr. 8vo. 7×5ł, pp. 252, 4s. 6d. net PARTRIDGE, Nov. '21",,,Walker (Rowland)— Pickles of the Lower Fifth,PARTRIDGE,4s. 6d.,8vo.," Walker (Rowland)— Pickles of the Lower Fifth. Cr. 8vo. 7×5ł, pp. 252, 4s. 6d. net PARTRIDGE, Nov. '21",,,,Nov. '21,1921,net
"Wallace Collection-Illustrated catalogue. 6th ed., rev., swd. 2s. 6d. net..H.M.S.O., Feb. '21",,,Wallace Collection-Illustrated catalogue,H.M.S.O.,2s. 6d.,,"Wallace Collection-Illustrated catalogue. 6th ed., rev., swd. 2s. 6d. net..H.M.S.O., Feb. '21",,,,Feb. '21,1921,net
"of God. Cr. 8vo. (Free religious lib.) DANIEL, Sep. '21",,,God,DANIEL,,8vo.,"of God. Cr. 8vo. (Free religious lib.) DANIEL, Sep. '21",,,,Sep. '21,1921,
"War history of the 1st 4th Battalion the Loyal North Lancashire Regiment, 1914-18. Illus. 10 × 7, pp. 205, 10s. net War: German army in Belgium. 10s. 6d. net (Preston), G. TOULMIN, Aug. '21",,,War history of the,G. TOULMIN,,,"War history of the 1st 4th Battalion the Loyal North Lancashire Regiment, 1914-18. Illus. 10 × 7, pp. 205, 10s. net War: German army in Belgium. 10s. 6d. net (Preston), G. TOULMIN, Aug. '21",,,,Aug. '21,1921,
"War literature, including recruiting, war savings and other pictorial posters, &c., issued by H.M. Government, 1914-1919. 6d. net net H.M.S.O., Sep. '21",,,"War literature, including recruiting, war savings and other pictorial posters, &c",H.M.S.O.,,,"War literature, including recruiting, war savings and other pictorial posters, &c., issued by H.M. Government, 1914-1919. 6d. net net H.M.S.O., Sep. '21",,,,Sep. '21,1921,
"War of 1914-1919-Naval and military despatches relating to operations, Sept.-Nov. 1914. With list of honours and rewards conferred. Repr. 1s. 6d. net ..H.M.S.O., Jan. '21",,,War of,H.M.S.O.,1s. 6d.,,"War of 1914-1919-Naval and military despatches relating to operations, Sept.-Nov. 1914. With list of honours and rewards conferred. Repr. Is. 6d. net ..H.M.S.O., Jan. '21",,,,Jan. '21,1921,net
"...... ...... War Office Allowance regulations: amendments, Apr., 1921. id. ..H.M.S.O., May '21",,,"War Office Allowance regulations: amendments, Apr",H.M.S.O.,,,"...... ...... War Office Allowance regulations: amendments, Apr., 1921. id. ..H.M.S.O., May '21",,,,May '21,1921,
"3s. net ....H.M.S.O., Apr. '21",,,,H.M.S.O.,3s.,,"3s. net ....H.M.S.O., Apr. '21",,,,Apr. '21,1921,net
"War Office-Armoured car training (provisional). 1s. 6d. net ....H.M.S.O., Oct. '21",,,War Office-Armoured car training (provisional),H.M.S.O.,1s. 6d.,,"War Office-Armoured car training (provisional). Is. 6d. net ....H.M.S.O., Oct. '21",,,,Oct. '21,1921,net
"War Office-Army Council : General annual reports for the period Oct. 1, 1913, to Sept. 30, 1s. net ......H.M.S.O., Mar, '21",,,War Office-Army Council : General annual reports for the period Oct,H.M.S.O.,1s.,,"War Office-Army Council : General annual reports for the period Oct. 1, 1913, to Sept. 30, Is. net ......H.M.S.O., Mar, '21",,,,"Mar, '21",1921,net
"1919. 8vo. War Office-Army list (monthly), ea. 5s. net; (quarterly), ca. 15s. net H.M.S.O., Jan.,&c., '21",,,,H.M.S.O.,15s.,8vo.,"1919. 8vo. War Office-Army list (monthly), ea. 5s. net; (quarterly), ca. 15s. net H.M.S.O., Jan.,&c., '21",,,,"Jan.,&c., '21",1921,net
"War Office-Army Medical Service regulations: amendments. Jan., 1d.; July, 4d. net H.M.S.O., Feb. '21",,,War Office-Army Medical Service regulations: amendments,H.M.S.O.,4d.,,"War Office-Army Medical Service regulations: amendments. Jan., Id.; July, 4d. net H.M.S.O., Feb. '21",,,,Feb. '21,1921,net
"War Office-Ballistics, Handbook of. (Trans. from the 2nd German ed.) Vol. 1, Exterior ballistics: theoretical examination of the motion of the projectile from the muzzle to the target. 30s. net .H.M.S.O., Aug. '21",,,"War Office-Ballistics, Handbook of",H.M.S.O.,30s.,,"War Office-Ballistics, Handbook of. (Trans. from the 2nd German ed.) Vol. 1, Exterior ballistics: theoretical examination of the motion of the projectile from the muzzle to the target. 30s. net .H.M.S.O., Aug. '21",,,,Aug. '21,1921,net
"War Office-Battles: Official names of the Battles and other Engagements fought by the Military Forces of the British Empire during the Great War, 1914-19, and the third Afghan War, 1919. 9d. net H.M.S.O., May '21",,,War Office-Battles: Official names of the Battles and other Engagements fought by the Military Forces of the British Empire during the Great War,H.M.S.O.,9d.,,"War Office-Battles: Official names of the Battles and other Engagements fought by the Military Forces of the British Empire during the Great War, 1914-19, and the third Afghan War, 1919. 9d. net H.M.S.O., May '21",,,,May '21,1921,net
"War Office-British Mission appointed to visit enemy chemical factories in the Occupied Zone engaged in the production of munitions of war in Feb. 1919: Intro. to the Report. 2d. net H.M.S.O., Apr. '21",,,War Office-British Mission appointed to visit enemy chemical factories in the Occupied Zone engaged in the production of munitions of war in Feb,H.M.S.O.,2d.,,"War Office-British Mission appointed to visit enemy chemical factories in the Occupied Zone engaged in the production of munitions of war in Feb. 1919: Intro. to the Report. 2d. net H.M.S.O., Apr. '21",,,,Apr. '21,1921,net
"War Office-Cadet infantry training. Manual for Territorial Force Cadet Corps, 1919. Repr. 1921. 1s. 6d. net .H.M.S.O., Aug. '21",,,War Office-Cadet infantry training,H.M.S.O.,1s. 6d.,,"War Office-Cadet infantry training. Manual for Territorial Force Cadet Corps, 1919. Repr. 1921. Is. 6d. net .H.M.S.O., Aug. '21",,,,Aug. '21,1921,net
"War Office--Cadet list, 1921. 6s. net H.M.S.O., May '21",,,War Office--Cadet list,H.M.S.O.,6s.,,"War Office--Cadet list, 1921. 6s. net H.M.S.O., May '21",,,,May '21,1921,net
"War Office-Cavalry training. Vol. 2 (provi- sional). 9d. net ..H.M.S.O., July '21",,,War Office-Cavalry training,H.M.S.O.,9d.,,"War Office-Cavalry training. Vol. 2 (provi- sional). 9d. net ..H.M.S.O., July '21",,,,July '21,1921,net
"War Office-Clothing and necessaries, 1920. Priced vocabulary of: amendments, Mar., 2d. net H.M.S.O., Apr. War Office-Coast artillery training (Provisional). Vol. 1, 3s. net; Vol. 2, 1s. 6d. net H.M.S.O., Oct. '21",,,War Office-Clothing and necessaries,H.M.S.O.,1s. 6d.,,"War Office-Clothing and necessaries, 1920. Priced vocabulary of: amendments, Mar., 2d. net H.M.S.O., Apr. War Office-Coast artillery training (Provisional). Vol. 1, 3s. net; Vol. 2, Is. 6d. net H.M.S.O., Oct. '21",,,,Oct. '21,1921,net
"War Office-Drainage manual. Illus. 5s. net H.M.S.O., June '21",,,War Office-Drainage manual,H.M.S.O.,5s.,,"War Office-Drainage manual. Illus. 5s. net H.M.S.O., June '21",,,,June '21,1921,net
"War Office-Educational training, Part 1, General principles, 2d. net.. H.M.S.O., Jan. '21",,,"War Office-Educational training, Part 1, General principles",H.M.S.O.,2d.,,"War Office-Educational training, Part 1, General principles, 2d. net.. H.M.S.O., Jan. '21",,,,Jan. '21,1921,net
"War Office-Engineer Services: Peace, 1920. Regulations, Part 2, Technical treatises, 4d. net H.M.S.O., Mar. '21",,,War Office-Engineer Services: Peace,H.M.S.O.,4d.,,"War Office-Engineer Services: Peace, 1920. Regulations, Part 2, Technical treatises, 4d. net H.M.S.O., Mar. '21",,,,Mar. '21,1921,net
"War Office Equipment regulations. Parts I and 2, Amendments, 3d. net; Part 1, appendix 14, id. .H.M.S.O., Feb. '21",,,War Office Equipment regulations,H.M.S.O.,,,"War Office Equipment regulations. Parts I and 2, Amendments, 3d. net; Part 1, appendix 14, id. .H.M.S.O., Feb. '21",,,,Feb. '21,1921,
"War Office-Estimates of effective and non-effec- tive services, 1922. 2s. 6d. net H.M.S.O., May '21",,,War Office-Estimates of effective and non-effec- tive services,H.M.S.O.,2s. 6d.,,"War Office-Estimates of effective and non-effec- tive services, 1922. 2s. 6d. net H.M.S.O., May '21",,,,May '21,1921,net
"War Office-Foods: analyses and energy values. 6s. net .H.M.S.O., July '21",,,War Office-Foods: analyses and energy values,H.M.S.O.,6s.,,"War Office-Foods: analyses and energy values. 6s. net .H.M.S.O., July '21",,,,July '21,1921,net
"War Office-Gun drills. 2.75 in. B.L. gun, Con- verted Mk. I and Mk. 1, 1s. net; 3.75-in. Q.F. howitzer, Mk. 1, 1s. net; 6 in. B.L. gun, Mk. 19, s. net H.M.S.O., Feb. '21",,,War Office-Gun drills,H.M.S.O.,,,"War Office-Gun drills. 2.75 in. B.L. gun, Con- verted Mk. I and Mk. 1, Is. net; 3.75-in. Q.F. howitzer, Mk. 1, Is. net; 6 in. B.L. gun, Mk. 19, IS. net H.M.S.O., Feb. '21",,,,Feb. '21,1921,
"War Office-Gun handbooks. B.L. 8 in. howit- zers, Mks. 6 to 8, 7s. net; B.I. 6 in. Mk. 19 gun, 4s. net; 2.75 in. B.L. gun, 3s. 6d. net; M.L. 6 in. trench mortars, Mks. 1-3, s. net; Q.F. 6-pr. guns, casement mtg., 2s. 6d. net; Q.F. 18-pr. gun, Mk. 4, 5s. net; Q.F. 3.7 in. moun- tain howitzer, Mk. 1, 3s. net; Q.F. 18-pr. gun, Mk. 4 on field carriages, 1d.; B.L. 60-pr., Mks. 2 and 2*, 10s. 6d. net..H.M.S.O., Jan., &c., '21",,,War Office-Gun handbooks,H.M.S.O.,10s. 6d.,,"War Office-Gun handbooks. B.L. 8 in. howit- zers, Mks. 6 to 8, 7s. net; B.I. 6 in. Mk. 19 gun, 4s. net; 2.75 in. B.L. gun, 3s. 6d. net; M.L. 6 in. trench mortars, Mks. 1-3, IS. net; Q.F. 6-pr. guns, casement mtg., 2s. 6d. net; Q.F. 18-pr. gun, Mk. 4, 5s. net; Q.F. 3.7 in. moun- tain howitzer, Mk. 1, 3s. net; Q.F. 18-pr. gun, Mk. 4 on field carriages, Id.; B.L. 60-pr., Mks. 2 and 2*, 10s. 6d. net..H.M.S.O., Jan., &c., '21",,,,"Jan., &c., '21",1921,net
"War Office-Health of the Army: Report, 1914. IOS. net .H.M.S.O., July '21",,,War Office-Health of the Army: Report,H.M.S.O.,,,"War Office-Health of the Army: Report, 1914. IOS. net .H.M.S.O., July '21",,,,July '21,1921,
"War Office-Hygiene, Manual of military. Repr. 1921. s. net ..H.M.S.O., July '21",,,"War Office-Hygiene, Manual of military",H.M.S.O.,,,"War Office-Hygiene, Manual of military. Repr. 1921. IS. net ..H.M.S.O., July '21",,,,July '21,1921,
"War Office-Musketry regulations, 1909. Repr. with amendments, 1914. Part 1, 1s. 6d. net H.M.S.O., Oct. '21",,,War Office-Musketry regulations,H.M.S.O.,1s. 6d.,,"War Office-Musketry regulations, 1909. Repr. with amendments, 1914. Part 1, Is. 6d. net H.M.S.O., Oct. '21",,,,Oct. '21,1921,net
"War Office-Nursing Service, Queen Alexandra's Imperial Military: Regulations for admission. 2d. .H.M.S.O., Mar. '21",,,"War Office-Nursing Service, Queen Alexandra's Imperial Military: Regulations for admission",H.M.S.O.,2d.,,"War Office-Nursing Service, Queen Alexandra's Imperial Military: Regulations for admission. 2d. .H.M.S.O., Mar. '21",,,,Mar. '21,1921,
"War Office Officers' training corps. Examina- tion for certificates A and B, Nov., 1920. 1s. 6d. net .H.M.S.O., Apr. '21",,,War Office Officers' training corps,H.M.S.O.,1s. 6d.,,"War Office Officers' training corps. Examina- tion for certificates A and B, Nov., 1920. Is. 6d. net .H.M.S.O., Apr. '21",,,,Apr. '21,1921,net
"War Office-Officers' training corps: junior div. Instructions for annual camps. 6d. net H.M.S.O., June '21",,,War Office-Officers' training corps: junior div,H.M.S.O.,6d.,,"War Office-Officers' training corps: junior div. Instructions for annual camps. 6d. net H.M.S.O., June '21",,,,June '21,1921,net
"War Office-Officers' training corps: Regulations. s. net ...H.M.S.O., July '21",,,War Office-Officers' training corps: Regulations,H.M.S.O.,,,"War Office-Officers' training corps: Regulations. IS. net ...H.M.S.O., July '21",,,,July '21,1921,
"factories : Estimate, ....H.M.S.O., July '21",,,"Estimate, ",H.M.S.O.,,,"factories : Estimate, ....H.M.S.O., July '21",,,,July '21,1921,
"War Office-Royal Garrison Artillery (Coast Artillery) Instructions for practice seawards. 3d. H.M.S.O., Apr. '21",,,War Office-Royal Garrison Artillery (Coast Artillery) Instructions for practice seawards,H.M.S.O.,3d.,,"War Office-Royal Garrison Artillery (Coast Artillery) Instructions for practice seawards. 3d. H.M.S.O., Apr. '21",,,,Apr. '21,1921,
"War Office-Russo-Japanese War. Official his- tory (naval and military). Vol. 3, San-de-Pu- Mukden, the Sea of Japan. With maps. 70s, net .H.M.S.O., June '21",,,War Office-Russo-Japanese War,H.M.S.O.,70s.,,"War Office-Russo-Japanese War. Official his- tory (naval and military). Vol. 3, San-de-Pu- Mukden, the Sea of Japan. With maps. 70s, net .H.M.S.O., June '21",,,,June '21,1921,net
"War Office Sanitation in its application to mili. tary life, Manual of. 6d. net H.M.S.O., July '21",,,War Office Sanitation in its application to mili,H.M.S.O.,6d.,,"War Office Sanitation in its application to mili. tary life, Manual of. 6d. net H.M.S.O., July '21",,,,July '21,1921,net
