entry,last_name,first_name,title,publisher,price,format,original_entry,author_name,creators,is_editor,date,catalogue_year,is_net
"Savings and savoury dishes. 5th ed. 8vo. 9 X6, pp. 143, swd. 28. net .......BLACK, May'18",,,Savings and savoury dishes,BLACK,,8vo.,"Savings and savoury dishes. 5th ed. 8vo. 9 X6, pp. 143, swd. 28. net .......BLACK, May'18",,,,May'18,1918,
"Savings banks and friendly societies—Accounts, 1916. id. H.M. STATIONERY OFF., Jan. '18",,,Savings banks and friendly societies—Accounts,H.M. STATIONERY OFF.,,,"Savings banks and friendly societies—Accounts, 1916. id. H.M. STATIONERY OFF., Jan. '18",,,,Jan. '18,1918,
"Sayers (Dorothy Leigh)-Catholic tales and Christian songs. Cr. 8vo. 71x5}, pp. 63, swd. 38. net BLACKWELL, Nov. '18",Sayers,Dorothy Leigh,Catholic tales and Christian songs,BLACKWELL,,8vo.,"Sayers (Dorothy Leigh)-Catholic tales and Christian songs. Cr. 8vo. 71x5}, pp. 63, swd. 38. net BLACKWELL, Nov. '18",Dorothy Leigh Sayers,['Sayers (Dorothy Leigh)'],,Nov. '18,1918,
"Scandinavia, Imports into, and Holland during 1916 and 1917—Statistics. id. H.M. STATIONERY OFF., Apr. '18",,,"Scandinavia, Imports into, and Holland during",H.M. STATIONERY OFF.,,,"Scandinavia, Imports into, and Holland during 1916 and 1917—Statistics. id. H.M. STATIONERY OFF., Apr. '18",,,,Apr. '18,1918,
"Scarisbrick (J.)-Natural law in primitive speech. Vol. 1, Basal sounds. 8 X 51, pp. 146, 38. (Weston-super-Mare : Wadham St.) MENDIP PR., Sep. '18",Scarisbrick,J.,Natural law in primitive speech,MENDIP PR.,,,"Scarisbrick (J.)-Natural law in primitive speech. Vol. 1, Basal sounds. 8 X 51, pp. 146, 38. (Weston-super-Mare : Wadham St.) MENDIP PR., Sep. '18",J. Scarisbrick,['Scarisbrick (J.)'],,Sep. '18,1918,
"Schevill (F.)-Karl Bitter : a biography. 1ssued under the auspices of the National Sculpture Society. 41 pl. La. ryl, 8vo. 11 X71, pp. 82, CAMB. UNIV. PR., Feb. '18",Schevill,F.,Karl Bitter : a biography,CAMB. UNIV. PR.,,8vo.,"Schevill (F.)-Karl Bitter : a biography. Issued under the auspices of the National Sculpture Society. 41 pl. La. ryl, 8vo. 11 X71, pp. 82, CAMB. UNIV. PR., Feb. '18",F. Schevill,['Schevill (F.)'],,Feb. '18,1918,
"Schofield (A. T.)-The Lord's Supper as presented in Scripture. &. 8vo. 71 X 5, pp. 76, 28. net R. SCOTT, Jan. '18",Schofield,A. T.,The Lord's Supper as presented in Scripture,R. SCOTT,,8vo.,"Schofield (A. T.)-The Lord's Supper as presented in Scripture. &. 8vo. 71 X 5, pp. 76, 28. net R. SCOTT, Jan. '18",A. T. Schofield,['Schofield (A. T.)'],,Jan. '18,1918,
"Schofield (A. T.) and others—The Lord's coming. Its near approach, by A. T. S.; As it will affect the Church, by Rev. A. F. Watney ; As it will affect the Jews, by Rev. C. Askwith; As it will affect the Gentiles, by Rev. C. C. Dobson. 7x 44, pp. 47, is. net (Aids to prophetic study) THYNNE, July '18",Schofield,A. T.,The Lord's coming,THYNNE,,,"Schofield (A. T.) and others—The Lord's coming. Its near approach, by A. T. S.; As it will affect the Church, by Rev. A. F. Watney ; As it will affect the Jews, by Rev. C. Askwith; As it will affect the Gentiles, by Rev. C. C. Dobson. 7x 44, pp. 47, is. net (Aids to prophetic study) THYNNE, July '18",A. T. Schofield,['Schofield (A. T.)'],,July '18,1918,
"Schooling (William)Simple interest tables. (£ s. d.) Fol. 113 x 81, pp. 188, 2 is. net PITMAN, Oct. '18",,,Fol,PITMAN,,,"Schooling (William)Simple interest tables. (£ s. d.) Fol. 113 x 81, pp. 188, 2 is. net PITMAN, Oct. '18",,['Schooling (William)Simple interest tables. (£ s. d.)'],,Oct. '18,1918,
"Scientific and Indu: trial Research (Dept. of)-- Iron and other metalliferous ores used in the iron and steel indu: try : sources and produc- tion. Rev. and enl. ed. H.M. STATIONERY OFF., Feb. '18",,,Scientific and Indu: trial Research (Dept,H.M. STATIONERY OFF.,,,"Scientific and Indu: trial Research (Dept. of)-- Iron and other metalliferous ores used in the iron and steel indu: try : sources and produc- tion. Rev. and enl. ed. H.M. STATIONERY OFF., Feb. '18",,,,Feb. '18,1918,
"Scientific and Industrial Research (Dept. of - Mine Rescue Apparatus Research Ctte : First report. 1s. gd. H.M. STATIONERY OFF., Od.'18",,,Scientific and Industrial Research (Dept,H.M. STATIONERY OFF.,,,"Scientific and Industrial Research (Dept. of - Mine Rescue Apparatus Research Ctte : First report. Is. gd. H.M. STATIONERY OFF., Od.'18",,,,Od.'18,1918,
"Scotland-Highlands and 1slands Medical Service Bd.: Grants to medical practitioners, Supp. Scheme A (War conditions). id. H.M. STATIONERY OFF., Apr. '18",,,Scotland-Highlands and,H.M. STATIONERY OFF.,,,"Scotland-Highlands and Islands Medical Service Bd.: Grants to medical practitioners, Supp. Scheme A (War conditions). id. H.M. STATIONERY OFF., Apr. '18",,,,Apr. '18,1918,
"Scott (James Brown) ed.-Recommendations on international law and official commentary thereon of the Second Pan-American Scientific Congress, Washington, Dec. 27, 1915-Jan. 1916. Cr. 4to. 10 X 7, pp. 62, 4s. 60. net (Carnegie Endow. for Internat. Peace : Div. of Internat. Law) MILFORD, Feb. '18",Scott,James Brown,"Recommendations on international law and official commentary thereon of the Second Pan-American Scientific Congress, Washington, Dec",MILFORD,,4to.,"Scott (James Brown) ed.-Recommendations on international law and official commentary thereon of the Second Pan-American Scientific Congress, Washington, Dec. 27, 1915-Jan. 1916. Cr. 4to. 10 X 7, pp. 62, 4s. 60. net (Carnegie Endow. for Internat. Peace : Div. of Internat. Law) MILFORD, Feb. '18",James Brown Scott,['Scott (James Brown)'],ed.,Feb. '18,1918,
"Scott (J. Brown)—A Survey of international relations between the United States and Germany, August 1, 1914-April 6, 1917, based on official documents. Ryl. 8vo. 10 X7, pp. 506, 218. net MILFORD, May '18",Scott,J. Brown,"A Survey of international relations between the United States and Germany, August 1",MILFORD,,8vo.,"Scott (J. Brown)—A Survey of international relations between the United States and Germany, August 1, 1914-April 6, 1917, based on official documents. Ryl. 8vo. 10 X7, pp. 506, 218. net MILFORD, May '18",J. Brown Scott,['Scott (J. Brown)'],,May '18,1918,
"Scott (Lady Sybil) ed.-A Book of the sea. Cr. 8vo. 74 x 57, pp. 496, 7s. 6d. net; fcap. 8vo. 64X 4), Oxford India paper, os. net (Clarendon Pr.) MILFORD, July '18",Scott,Lady Sybil,A Book of the sea,MILFORD,,8vo.,"Scott (Lady Sybil) ed.-A Book of the sea. Cr. 8vo. 74 x 57, pp. 496, 7s. 6d. net; fcap. 8vo. 64X 4), Oxford India paper, os. net (Clarendon Pr.) MILFORD, July '18",Lady Sybil Scott,['Scott (Lady Sybil)'],ed.,July '18,1918,
",, Sea-pie. Summer no., 1918. 4to. swd. 19. 6d net ....(40, Fleet St., E.C. 4) OFFICE, July '18",,,Sea-pie,OFFICE,,4to.,",, Sea-pie. Summer no., 1918. 4to. swd. 19. 6d net ....(40, Fleet St., E.C. 4) OFFICE, July '18",,,,July '18,1918,
"Seager (J. Renwick)—The Reform Act of 1918. Foreword by the Rt. Hon. J. M. Robertson; and an account of the Speaker's Conference by the Rt. Hon. Sir W. H. Dickinson. 8vo. 8} x 51, pp. 150, swd. 1s. 60. net LIBERAL PUBN. DEPT., A pr.'18",Seager,J. Renwick,The Reform Act of,LIBERAL PUBN. DEPT.,,8vo.,"Seager (J. Renwick)—The Reform Act of 1918. Foreword by the Rt. Hon. J. M. Robertson; and an account of the Speaker's Conference by the Rt. Hon. Sir W. H. Dickinson. 8vo. 8} x 51, pp. 150, swd. Is. 60. net LIBERAL PUBN. DEPT., A pr.'18",J. Renwick Seager,['Seager (J. Renwick)'],,A pr.'18,1918,
"Secretaryships for women. By“ 1sobel.” 12mo. pp. 32, swd. od. net ...NEWNES, July '18",,,Secretaryships for women,NEWNES,,12mo.,"Secretaryships for women. By“ Isobel.” 12mo. pp. 32, swd. od. net ...NEWNES, July '18",,,,July '18,1918,
"Selfe (R. E.) ed.—The King's gateway : thoughts in verse and prose concerning death and the life beyond. Cr. 8vo. 73 X5, pp. 63, 2:., swd. s. net.. ..S.P.C.K., Sep. '18",Selfe,R. E.,The King's gateway : thoughts in verse and prose concerning death and the life beyond,S.P.C.K.,,8vo.,"Selfe (R. E.) ed.—The King's gateway : thoughts in verse and prose concerning death and the life beyond. Cr. 8vo. 73 X5, pp. 63, 2:., swd. IS. net.. ..S.P.C.K., Sep. '18",R. E. Selfe,['Selfe (R. E.)'],ed.,Sep. '18,1918,
"Selincourt (E. de)-The Study of poetry. 91 x6, pp. 20, s, net .ENGLISH ASSN., June '18",Selincourt,E. de,The Study of poetry,ENGLISH ASSN.,,,"Selincourt (E. de)-The Study of poetry. 91 x6, pp. 20, IS, net .ENGLISH ASSN., June '18",E. de Selincourt,['Selincourt (E. de)'],,June '18,1918,
"Sellers (W. E.)-With our heroes in khaki : the story of Christian work with our soldiers and sailors--and some of its results. Cr. 8vo. 75 X 5, pp. 302, 3s. 61. net ..R.T.S., Mar. '18",Sellers,W. E.,With our heroes in khaki : the story of Christian work with our soldiers and sailors--and some of its results,R.T.S.,,8vo.,"Sellers (W. E.)-With our heroes in khaki : the story of Christian work with our soldiers and sailors--and some of its results. Cr. 8vo. 75 X 5, pp. 302, 3s. 61. net ..R.T.S., Mar. '18",W. E. Sellers,['Sellers (W. E.)'],,Mar. '18,1918,
"Sonn (C. Herman)-Cooking in stoneware (Cas- serole cookery). 7th ed. C. 8vo. 7+ X4, pp. 52, swd. gd. net FOOD AND COOKERY PUB. AGENCY, June'18",,,,FOOD AND COOKERY PUB. AGENCY,,8vo.,"Sonn (C. Herman)-Cooking in stoneware (Cas- serole cookery). 7th ed. C. 8vo. 7+ X4, pp. 52, swd. gd. net FOOD AND COOKERY PUB. AGENCY, June'18",,['Sonn (C. Herman)-Cooking in stoneware (Cas- serole cookery)'],,June'18,1918,
"Sann (C. Hörman)-How to cook vegetables. Cr. 8vo. 74 X 5, pp. 220, 2s. 611. net FOOD AND COOKERY PUBG, AGENCY, Feb. 18",Sann,C. Hörman,How to cook vegetables,"FOOD AND COOKERY PUBG, AGENCY",,8vo.,"Sann (C. Hörman)-How to cook vegetables. Cr. 8vo. 74 X 5, pp. 220, 25. 611. net FOOD AND COOKERY PUBG, AGENCY, Feb. 18",C. Hörman Sann,['Sann (C. Hörman)'],,Feb. 18,1918,
"Senn (C. Hurman)Simple cookery for the people : easy and economical dishes. 18mo. pp. 64, swd. itu. FOOD AND COOKERY PUB. AGENCY, Apr. '18",Senn,C. Hurman,Simple cookery for the people : easy and economical dishes,FOOD AND COOKERY PUB. AGENCY,,18mo.,"Senn (C. Hurman)Simple cookery for the people : easy and economical dishes. 18mo. pp. 64, swd. itu. FOOD AND COOKERY PUB. AGENCY, Apr. '18",C. Hurman Senn,['Senn (C. Hurman)'],,Apr. '18,1918,
"Sergeant (Adeline)-Barbara's money. Cheap ed. Fcap. 8vo. pp. 254, 1s. gd. net METHUEN, July '18",Sergeant,Adeline,Barbara's money,METHUEN,,8vo.,"Sergeant (Adeline)-Barbara's money. Cheap ed. Fcap. 8vo. pp. 254, Is. gd. net METHUEN, July '18",Adeline Sergeant,['Sergeant (Adeline)'],,July '18,1918,
"Sé vigné (Madame de)-Selected letters. Ed. by A. T. Baker. Cr. 8vo. 38. 6d. net MANCHESTER UNIV. PR. ; LONGMANS, Nov. '18",Sé vigné,Madame de,Selected letters,LONGMANS,,8vo.,"Sé vigné (Madame de)-Selected letters. Ed. by A. T. Baker. Cr. 8vo. 38. 6d. net MANCHESTER UNIV. PR. ; LONGMANS, Nov. '18",Madame de Sé vigné,['Sé vigné (Madame de)'],,Nov. '18,1918,
"Seymour (St. J. D.)St. Patrick's purgatory : & mediæval Irish pilgrimage. Demy 8vo. pp. 108, DUNDALGAN PR., Dec. '18",Seymour,St. J. D.,St,DUNDALGAN PR.,,8vo.,"Seymour (St. J. D.)St. Patrick's purgatory : & mediæval Irish pilgrimage. Demy 8vo. pp. 108, DUNDALGAN PR., Dec. '18",St. J. D. Seymour,['Seymour (St. J. D.)'],,Dec. '18,1918,
"Shakespeare (Wiljam)-Cymbeline. Fcap. 8vo. 73 x 64, pp. 92, limp 8d. net (Oxford plain texts) .(Clarendon Pr.) MILFORD, Jan. '18",Shakespeare,Wiljam,Cymbeline,MILFORD,,8vo.,"Shakespeare (Wiljam)-Cymbeline. Fcap. 8vo. 73 x 64, pp. 92, limp 8d. net (Oxford plain texts) .(Clarendon Pr.) MILFORD, Jan. '18",Wiljam Shakespeare,['Shakespeare (Wiljam)'],,Jan. '18,1918,
"Sep. Shakespeare (William)-The Tragedy of Hamlet, Prince of Denmark. Ed. by J. R. Crawford. 8vo. pp. 204, text-bk, ed. 28 6d. net, library ed. 4s. 60. net (Yale Sha kespeare) MILFORD, Sep. '18",Sep. Shakespeare,William,"The Tragedy of Hamlet, Prince of Denmark",MILFORD,,8vo.,"Sep. Shakespeare (William)-The Tragedy of Hamlet, Prince of Denmark. Ed. by J. R. Crawford. 8vo. pp. 204, text-bk, ed. 28 6d. net, library ed. 45. 60. net (Yale Sha kespeare) MILFORD, Sep. '18",William Sep. Shakespeare,['Sep. Shakespeare (William)'],,Sep. '18,1918,
"Shakespeare (William)-The Fools and the fairies. From A Midsummer-night's dream. Arranged by Percy A. Scholes. Music by Martin Shaw. Fol. 12 X98, pp. 36, swd. 2s. 6d. net; words and melody issued separately, swd. s, net EVANS BROS., Dec. '18",Shakespeare,William,The Fools and the fairies,EVANS BROS.,,,"Shakespeare (William)-The Fools and the fairies. From A Midsummer-night's dream. Arranged by Percy A. Scholes. Music by Martin Shaw. Fol. 12 X98, pp. 36, swd. 25. 6d. net; words and melody issued separately, swd. IS, net EVANS BROS., Dec. '18",William Shakespeare,['Shakespeare (William)'],,Dec. '18,1918,
"Shakespeare (William)-Othello. Fcap. 8vo. 77x44, pp. 88, limp 8d. net (Oxford plain tex!s) .. .(Claron ion Pr.) MILFORD, Jan. '18",Shakespeare,William,Othello,MILFORD,,8vo.,"Shakespeare (William)-Othello. Fcap. 8vo. 77x44, pp. 88, limp 8d. net (Oxford plain tex!s) .. .(Claron ion Pr.) MILFORD, Jan. '18",William Shakespeare,['Shakespeare (William)'],,Jan. '18,1918,
"Shakespeare (William)-Sonnets. is. net. (The Arden books) .. ST. CATHERINE PRESS, Sep.'18",Shakespeare,William,Sonnets,ST. CATHERINE PRESS,,,"Shakespeare (William)-Sonnets. is. net. (The Arden books) .. ST. CATHERINE PRESS, Sep.'18",William Shakespeare,['Shakespeare (William)'],,Sep.'18,1918,
"Shakespoare (William)—Twelfth Night. Illus. by W. Heath Robinson. New la. ppr. ed. 259, net .HODDER & S., Nov. '18",Shakespoare,William,Twelfth Night,HODDER & S.,,,"Shakespoare (William)—Twelfth Night. Illus. by W. Heath Robinson. New la. ppr. ed. 259, net .HODDER & S., Nov. '18",William Shakespoare,['Shakespoare (William)'],,Nov. '18,1918,
"Shaw (Fred G.)-Our peril by sea. 81 x 5), pp. 27, s. (47 Finchley Rd., N.W. 8) AUTHOR, June '18",Shaw,Fred G.,Our peril by sea,AUTHOR,,,"Shaw (Fred G.)-Our peril by sea. 81 x 5), pp. 27, IS. (47 Finchley Rd., N.W. 8) AUTHOR, June '18",Fred G. Shaw,['Shaw (Fred G.)'],,June '18,1918,
"Shaw (G. Bernard)--Cashel Byron's profession. 18mo. 61 x 41, pp. 336, swd. is. net CONSTABLE, Sep. '18",Shaw,G. Bernard,Cashel Byron's profession,CONSTABLE,,18mo.,"Shaw (G. Bernard)--Cashel Byron's profession. 18mo. 61 x 41, pp. 336, swd. is. net CONSTABLE, Sep. '18",G. Bernard Shaw,['Shaw (G. Bernard)'],,Sep. '18,1918,
"Shaw (G. Bernard)-How to settle the Irish ques- tion. 8vo. 9X58, pp. 32, wd. 6d net CONSTABLE ; TALBOT PR., Jan. '18",Shaw,G. Bernard,How to settle the Irish ques- tion,TALBOT PR.,,8vo.,"Shaw (G. Bernard)-How to settle the Irish ques- tion. 8vo. 9X58, pp. 32, wd. 6d net CONSTABLE ; TALBOT PR., Jan. '18",G. Bernard Shaw,['Shaw (G. Bernard)'],,Jan. '18,1918,
"Shaw (G. Bernard)--The Irrational knot. 18mo. 61 x 41, pp. 335, swd. is. net CONSTABLE, Sep. '18",Shaw,G. Bernard,The Irrational knot,CONSTABLE,,18mo.,"Shaw (G. Bernard)--The Irrational knot. 18mo. 61 x 41, pp. 335, swd. is. net CONSTABLE, Sep. '18",G. Bernard Shaw,['Shaw (G. Bernard)'],,Sep. '18,1918,
"Shaw (G. Bernard)--Love among the artists. 18mo. 61 x 41, pp. 331, swd. is. net CONSTABLE, Sep. '18",Shaw,G. Bernard,Love among the artists,CONSTABLE,,18mo.,"Shaw (G. Bernard)--Love among the artists. 18mo. 61 x 41, pp. 331, swd. is. net CONSTABLE, Sep. '18",G. Bernard Shaw,['Shaw (G. Bernard)'],,Sep. '18,1918,
"Shaw (G. Bernard)--An Unsocial socialist. i8mo. 64x4, pp. 332, swd. is. net CONSTABLF, Sep. '18",Shaw,G. Bernard,An Unsocial socialist,CONSTABLF,,,"Shaw (G. Bernard)--An Unsocial socialist. i8mo. 64x4, pp. 332, swd. is. net CONSTABLF, Sep. '18",G. Bernard Shaw,['Shaw (G. Bernard)'],,Sep. '18,1918,
"• • • • • • • • Shaylor (Joseph)-Liberty and brotherhood : addresses Cr. 8vo. 75 X 5, pp. 157, 3s. 60. net PALMER & HAYWARD, Nov. '18",,,Shaylor (Joseph)-Liberty and brotherhood : addresses,PALMER & HAYWARD,,8vo.,"• • • • • • • • Shaylor (Joseph)-Liberty and brotherhood : addresses Cr. 8vo. 75 X 5, pp. 157, 35. 60. net PALMER & HAYWARD, Nov. '18",,,,Nov. '18,1918,
"Sheffield Diocesan calendar, clergy list, and churchman's handbook, 1918. Ed. by Rev. W. Odom. 77 x 41, pp. 352, is. 6d. net Northenil; S.P.C.K., Feb. '18",,,"Sheffield Diocesan calendar, clergy list, and churchman's handbook",S.P.C.K.,,,"Sheffield Diocesan calendar, clergy list, and churchman's handbook, 1918. Ed. by Rev. W. Odom. 77 x 41, pp. 352, is. 6d. net Northenil; S.P.C.K., Feb. '18",,,,Feb. '18,1918,
"Shelley (P. B.)—Shorter poems. 60. (The Arden books) ...ST. CATHERINE PRESS, Sep. '18",Shelley,P. B.,Shorter poems,ST. CATHERINE PRESS,,,"Shelley (P. B.)—Shorter poems. 60. (The Arden books) ...ST. CATHERINE PRESS, Sep. '18",P. B. Shelley,['Shelley (P. B.)'],,Sep. '18,1918,
"Sheppard (Alfred Tresidder)--A Son of the Manse. Cr. 8vo. 71 X5, pp. 368, 58. net A. MELROSE, July '18",Sheppard,Alfred Tresidder,A Son of the Manse,A. MELROSE,,8vo.,"Sheppard (Alfred Tresidder)--A Son of the Manse. Cr. 8vo. 71 X5, pp. 368, 58. net A. MELROSE, July '18",Alfred Tresidder Sheppard,['Sheppard (Alfred Tresidder)'],,July '18,1918,
"Sheppard (W. J. L.)—The Lord's coming and the world's end. Cr. 8vo. 71 x 5, pp. 96, 2s. 6d. net, swd. 1s. 6 d. net... ..S.P.C.K., July '18",Sheppard,W. J. L.,The Lord's coming and the world's end,S.P.C.K.,,8vo.,"Sheppard (W. J. L.)—The Lord's coming and the world's end. Cr. 8vo. 71 x 5, pp. 96, 25. 6d. net, swd. Is. 6 d. net... ..S.P.C.K., July '18",W. J. L. Sheppard,['Sheppard (W. J. L.)'],,July '18,1918,
"“ Shipping World ” Ycar book, 1918. Ed. by Evan Rowland Jones. Cr. 8vo. 71 X 5, pp. 2,069, I(S. nt OFFICE, A pr. '18",,,Shipping World ” Ycar book,OFFICE,,8vo.,"“ Shipping World ” Ycar book, 1918. Ed. by Evan Rowland Jones. Cr. 8vo. 71 X 5, pp. 2,069, I(S. nt OFFICE, A pr. '18",,,,A pr. '18,1918,
"Ships, Requisitioning by H.M. Govt. of British- owned, or chiefly British-owned, under neutral flags-Correspondence w. Netherlands Govt. id. .H.M. STATIONERY OFF., Mar. '18",,,"Ships, Requisitioning by H.M. Govt",H.M. STATIONERY OFF.,,,"Ships, Requisitioning by H.M. Govt. of British- owned, or chiefly British-owned, under neutral flags-Correspondence w. Netherlands Govt. id. .H.M. STATIONERY OFF., Mar. '18",,,,Mar. '18,1918,
"Short (William Ambrose)-Poems. Cr. 8vo. pp. 79, 28. net HUMPHREYS, Aug. '18",Short,William Ambrose,Poems,HUMPHREYS,,8vo.,"Short (William Ambrose)-Poems. Cr. 8vo. pp. 79, 28. net HUMPHREYS, Aug. '18",William Ambrose Short,['Short (William Ambrose)'],,Aug. '18,1918,
"Short flights with the cloud cavalry. By “Spin. Cr. 8vo. 7} X5, pp. 218, 53. net HODDER & S., J une '18",,,Short flights with the cloud cavalry,HODDER & S.,,8vo.,"Short flights with the cloud cavalry. By “Spin. Cr. 8vo. 7} X5, pp. 218, 53. net HODDER & S., J une '18",,,,J une '18,1918,
"HUTCHINSON, Feb. '18",,,,HUTCHINSON,,,"HUTCHINSON, Feb. '18",,,,Feb. '18,1918,
"Silberstein (Ludwik)- Elements of the electro- Shove (Fredegond) Dreams and journeys. magnetic theory of light. 71 x 5, pp. 55, 3s. 6d. Cr. 8vo. 7* *5£, pp. 50, swd. 23. 6d. net net .LONGMANS, Oct. '18",Silberstein,Ludwik,Elements of the electro- Shove (Fredegond) Dreams and journeys,LONGMANS,,8vo.,"Silberstein (Ludwik)- Elements of the electro- Shove (Fredegond) Dreams and journeys. magnetic theory of light. 71 x 5, pp. 55, 35. 6d. Cr. 8vo. 7* *5£, pp. 50, swd. 23. 6d. net net .LONGMANS, Oct. '18",Ludwik Silberstein,['Silberstein (Ludwik)'],,Oct. '18,1918,
"(“ Adventurers All” Series) BLACKWELL, Sep. '18",,,,BLACKWELL,,,"(“ Adventurers All” Series) BLACKWELL, Sep. '18",,,,Sep. '18,1918,
"interpretations. 8vo. pp. 187, 78. 6d. net Silent battlefield, Pendered (M. L.) 78. net C. H KELLY, July '18",,,8vo,C. H KELLY,,8vo.,"interpretations. 8vo. pp. 187, 78. 6d. net Silent battlefield, Pendered (M. L.) 78. net C. H KELLY, July '18",,,,July '18,1918,
"“MUSICAL EXCHANGE, Jan. '18",,,,MUSICAL EXCHANGE,,,"“MUSICAL EXCHANGE, Jan. '18",,,,Jan. '18,1918,
"Silvester (James) ed.-A Champion of the Faith : CONSTABLE, Oct. '18",Silvester,James,,CONSTABLE,,,"Silvester (James) ed.-A Champion of the Faith : CONSTABLE, Oct. '18",James Silvester,['Silvester (James)'],ed.,Oct. '18,1918,
"Lieut. P. G. Simmonds. Foreword by Dr. Sidgwick (Ethel)- Jamesie. Cr. 8vo. 7} x 5, pp. Selbie. Cr. 8vo. 7*X5}, pp. 122, 2s. 6d. net 266, 5s. nt SIDGWICK & J., Mar. 18",,,Lieut,SIDGWICK & J.,,8vo.,"Lieut. P. G. Simmonds. Foreword by Dr. Sidgwick (Ethel)- Jamesie. Cr. 8vo. 7} x 5, pp. Selbie. Cr. 8vo. 7*X5}, pp. 122, 25. 6d. net 266, 5s. nt SIDGWICK & J., Mar. 18",,,,Mar. 18,1918,
"ALDEN ; SIMPKIN, Feb. '18",,,,SIMPKIN,,,"ALDEN ; SIMPKIN, Feb. '18",,,,Feb. '18,1918,
"CONSTABLE, July ’18 Simon (Léon)-Zionism and the Jewish problem. Sigerson (George)— The Last Independent Parlia- 8}5), pp. 16, 2d. ment of Ireland, with account of the survival of ZIONIST ORGANIZATION, May'18",,,"CONSTABLE, July ",ZIONIST ORGANIZATION,,,"CONSTABLE, July ’18 Simon (Léon)-Zionism and the Jewish problem. Sigerson (George)— The Last Independent Parlia- 8}5), pp. 16, 2d. ment of Ireland, with account of the survival of ZIONIST ORGANIZATION, May'18",,,,May'18,1918,
"EWART, SEYMOUR, Aug. '18",,,,"EWART, SEYMOUR",,,"EWART, SEYMOUR, Aug. '18",,,,Aug. '18,1918,
"BLACKWELL, Oct. '18",,,,BLACKWELL,,,"BLACKWELL, Oct. '18",,,,Oct. '18,1918,
"Singer (Ignatius) The Theocracy of Jesus. Cr. 8vo. 7X 41, pp. 54, swd. is. net DANIEL, May'18",Singer,Ignatius,The Theocracy of Jesus,DANIEL,,8vo.,"Singer (Ignatius) The Theocracy of Jesus. Cr. 8vo. 7X 41, pp. 54, swd. is. net DANIEL, May'18",Ignatius Singer,['Singer (Ignatius)'],,May'18,1918,
"Siren (0.)-Giotto and some of his followers. Eng. tr. hy F. Schenck. In 2 vols. Vol. 1, Text. Vol. 2, Illustrations. 101 x 7), pp. 296, and 220 plates, 5os net....MLFORD, Feb. '18",Siren,0.,Giotto and some of his followers,MLFORD,,,"Siren (0.)-Giotto and some of his followers. Eng. tr. hy F. Schenck. In 2 vols. Vol. 1, Text. Vol. 2, Illustrations. 101 x 7), pp. 296, and 220 plates, 5os net....MLFORD, Feb. '18",0. Siren,['Siren (0.)'],,Feb. '18,1918,
"Slater (John)-A Short history of the Berners Estate, St. Marylebone. 71 x 5, pp. 47. UNWIN BROS., July '18",Slater,John,"A Short history of the Berners Estate, St",UNWIN BROS.,,,"Slater (John)-A Short history of the Berners Estate, St. Marylebone. 71 x 5, pp. 47. UNWIN BROS., July '18",John Slater,['Slater (John)'],,July '18,1918,
"Sleath (Frederick) Sniper Jackson. Cr. 8vo. 71 x 5, pp. 303, 6s, net... • JENKINS, Nov. '18",Sleath,Frederick,Sniper Jackson,JENKINS,,8vo.,"Sleath (Frederick) Sniper Jackson. Cr. 8vo. 71 x 5, pp. 303, 6s, net... • JENKINS, Nov. '18",Frederick Sleath,['Sleath (Frederick)'],,Nov. '18,1918,
"8mirnoff (P. M.) ed.-Stories and poems from famous Russian authors. 64 X 4, pp. 206, 2s. od. net .BLACKIE, Jan. '18",8mirnoff,P. M.,Stories and poems from famous Russian authors,BLACKIE,,,"8mirnoff (P. M.) ed.-Stories and poems from famous Russian authors. 64 X 4, pp. 206, 25. od. net .BLACKIE, Jan. '18",P. M. 8mirnoff,['8mirnoff (P. M.)'],ed.,Jan. '18,1918,
"Smith (Alexander)-Experimental inorganic chemistry. 6th ed. Cr. 8vo. 71 X 5, pp. 171, 3s. 60. net G. BELI, Mar. '18",Smith,Alexander,Experimental inorganic chemistry,G. BELI,,8vo.,"Smith (Alexander)-Experimental inorganic chemistry. 6th ed. Cr. 8vo. 71 X 5, pp. 171, 3s. 60. net G. BELI, Mar. '18",Alexander Smith,['Smith (Alexander)'],,Mar. '18,1918,
"Smith (E. Boyd)—After they came out of the Ark. Illus. 8vo. 81 x 10), pp. 48, 103. net PUTNAM, Nov. '18",Smith,E. Boyd,After they came out of the Ark,PUTNAM,,8vo.,"Smith (E. Boyd)—After they came out of the Ark. Illus. 8vo. 81 x 10), pp. 48, 103. net PUTNAM, Nov. '18",E. Boyd Smith,['Smith (E. Boyd)'],,Nov. '18,1918,
"Smith (E. J.)--Housing : the present opportunity. 81 X 5, pp. 98, is. net......P. S. KING, Oct. '18",Smith,E. J.,Housing : the present opportunity,P. S. KING,,,"Smith (E. J.)--Housing : the present opportunity. 81 X 5, pp. 98, is. net......P. S. KING, Oct. '18",E. J. Smith,['Smith (E. J.)'],,Oct. '18,1918,
